"word" "definition"
"벨레로폰" "그리스 신화에 나오는 영웅. 신마(神馬) 페가수스를 타고 온갖 모험을 하여 공을 세워 왕이 되었으나, 나중에 페가수스를 타고 천상계로 오르려다가 제우스의 노여움을 사 번개에 맞아 죽었다고도 하고, 말에서 떨어져 불구가 되어 죽었다고도 전하여진다."
