"word" "definition"
"선구-동물" "동물의 계통 분류에서 삼배엽성 동물 가운데 원구가 그대로 입과 항문이 되는 동물. 편형동물, 선형동물, 윤형동물, 환형동물, 연체동물, 절지동물 따위가 있다. ≒원구동물ㆍ전구동물. (Protostomia)"
