"word" "definition"
"아마추어^무선사" "국가 시험에 합격하여, 무선 통신을 하는 일반인. 영리를 꾀하지 않으며, 개인적으로 국제 친선, 기술 촉진, 비상 재해 때의 통보, 남극 기지와의 통신을 하며, 교신을 한 후에는 송수신 데이터를 기록ㆍ보존하는 외에 각자가 고안한 교신 카드를 교환하여 수집한다. ≒햄05(ham)."
