"word" "definition"
"조명^방식" "광원(光源)에서 발생한 빛으로 조명하려는 대상을 비추는 방식. 조명 기구에서 나온 빛이 조명 대상을 직접 비추게 하는 직접 조명 방식, 천장이나 벽에 반사되어 비추게 하는 간접 조명 방식, 위의 두 조명 방식을 배합한 반간접 조명 방식이나 반직접 조명 방식 따위가 있다."
