"word" "definition"
"순록" "사슴과의 하나. 몸의 길이는 1.8미터, 어깨의 높이는 1미터 정도이며, 여름에는 어두운 갈색, 겨울에는 갈색이고 여러 갈래로 된 큰 뿔이 있다. 가을철에 교미하여 7~8개월 만에 한 마리의 새끼를 낳는다. 야생하기도 하나 길들여 가축처럼 기르기도 하는데 다리가 길고 억세어 마소처럼 부린다. 고기와 젖은 식용하고 가죽은 의복, 천막, 구두 따위를 만드는 데 쓴다. 지의류를 먹고 가을철에 남방 삼림 지대에 떼 지어 이동하며 북극 지방에 분포한다. ≒유라시아순록ㆍ토나카이. (Rangifer tarandus) "
