"word" "definition"
"띠마른잎나비" "마른잎나빗과의 곤충. 암컷의 몸의 길이는 1.9~2cm, 수컷의 몸의 길이는 1~1.3cm이며, 누런색ㆍ누런 밤색ㆍ붉은 밤색 따위이다. 암컷의 머리와 가슴은 약간 노란색이고 겹눈은 검은색이다. 한 해에 한 번 나타나고 알로 겨울을 보낸다. 사과나무, 배나무, 교목 따위의 해충이다."
