"word" "definition"
"마리니" "이탈리아의 조각가(1901~1980). 전통에 대한 감수성이 강한 작가로, 강직하고 소박한 가운데 긴장감을 유지한 작품을 만들었다. 원시 조각의 진지한 연구로 이루어진 말과 기사를 주제로 한 일련의 작품은 전통성과 현대성의 훌륭한 융합으로 평가되며, 현대 이탈리아 조각계의 중심인물로 평가된다."
