"word" "definition"
"히드라" "그리스 신화에 나오는 뱀. 머리가 100개, 50개, 9개인 것으로 알려졌으며 머리 하나를 자르면 그 자리에 새로 머리 두 개가 생긴다는 괴물로, 헤라클레스가 이를 죽였다고 한다."
