"word" "definition"
"저령버섯" "구멍버섯과에 속하는, 주름이 없는 버섯. 갓은 연한 노란색을 띤 갈색의 둥근 모양이며, 자루는 기본대에서 점차 가지를 친다. 식용 또는 약용하며 활엽수에서 자란다. ≒제령01."
