"word" "definition"
"사토" "천태종에서, 모든 미계(迷界)를 네 가지로 나눈 땅. 동거토, 방편토, 과보토, 상적광토이다."
"사토" "유식종에서, 부처의 나라를 네 가지로 나눈 땅. 화정토(化淨土), 사정토(事淨土), 실보 정토(實報淨土), 법성 정토(法性淨土) 또는 법성토, 자수용토, 타수용토, 변화토이다."
