"word" "definition"
"디스플레이^장치" "컴퓨터 출력 장치의 하나. 컴퓨터의 처리 결과를 직접 눈으로 볼 수 있도록 텔레비전과 같은 화면에 문자나 도형을 표시한다. 시아르티(CRT) 디스플레이, 액정 디스플레이, 플라스마 디스플레이 따위가 있다. ≒표시 장치."
