"word" "definition"
"추강-냉화" "조선 시대에, 남효온이 지은 수필집. 한문으로 된 시화(詩話)와 일사 기문(逸事奇聞)으로, 김종직ㆍ김시습ㆍ김수온 등의 학행과 문학 따위를 수필식으로 기록한 것이다. ≪추강집(秋江集)≫과 ≪대동야승≫에 실려 있다."
