"word" "definition"
"금-줄" "부정한 것의 침범이나 접근을 막기 위하여 문이나 길 어귀에 건너질러 매거나 신성한 대상물에 매는 새끼줄. 아이를 낳았을 때, 장 담글 때, 잡병을 쫓고자 할 때, 신성 영역을 나타내고자 할 때에 사용한다. 이 줄이 있는 곳은 사람이 함부로 드나들지 못한다. ≒인줄01.   "
