"word" "definition"
"랭뮤어" "미국의 화학자(1881~1957). 텅스텐 전구, 열전자, 활성 수소에 관한 연구 및 물질의 화학적 설명을 시도한 표면 연구로 1932년에 노벨 화학상을 받았다. 가스가 든 전구ㆍ응축 펌프ㆍ진공계 따위를 발명하였으며, 인공 강우를 실험하였다."
