"word" "definition"
"지바-현" "일본 간토(關東) 지방 동남부에 있는 현. 고구마ㆍ감자ㆍ보리ㆍ야채ㆍ귤ㆍ배ㆍ감 따위의 농산물이 나며, 도쿄로 쌀을 공급하며 근해 어업이 활발하다. 현청 소재지는 지바, 면적은 5,151㎢. "
