"word" "definition"
"질화^수소산" "수소 한 원자와 질소 세 원자로 이루어진 1 염기성의 약한 산. 독이 있고 가열하면 폭발하며, 전구나 화약을 만드는 데에 쓴다. 화학식은 HN3. ≒아자이드화 수소ㆍ아지드화 수소.
"
