"word" "definition"
"반도체^태양^전지" "반도체를 이용한 태양 전지. 인공위성을 비롯한 우주 비행 장치의 전원, 전자시계, 전자 수상기, 태양 전지 자동차, 무인 등대 전원, 외딴곳의 기상 관측소 전원 따위에 쓴다."
