"word" "definition"
"오-연상" "조선 후기의 문신(1765~1821). 자는 사묵(士默). 호는 약암(約菴). 홍경래의 난 때에 민병을 이끌고 태천을 탈환하였다. 부제학, 이조 참판 등을 지냈다."
