"word" "definition"
"전-북구" "북반구의 온대와 한대의 거의 전 지역에 해당하는 생물 지리구. 사하라 사막 이북의 아프리카 대륙, 동남아시아를 제외한 유라시아 대륙, 북아메리카 대륙을 포함한다. 이 대륙들은 옛날 지질 시대에 서로 이어져 있었으므로 동식물에 있어서 공통종이나 근연종이 많다."
