"word" "definition"
"셀룰로이드" "나이트로셀룰로스에 장뇌와 알코올을 섞어서 만든 반투명한 합성수지. 90℃ 이상에서 유연하게 되나, 냉각하면 굳어지고 발화하기 쉬운 것이 결점이다. 장난감, 필름, 문방구, 장신구, 일용품 따위를 만드는 데에 쓴다. 1869년에 미국의 하이엇(Hyatt) 형제가 발명하였다."
