"word" "definition"
"이-한응" "구한말의 외교가(1874~1905). 자는 경천(敬天). 호는 국은(菊隱). 1901년에 영국, 벨기에 양국 주차 공사관(駐箚公使館) 3등 참사관(參事官)이 되었고, 1904년에 주영 공사관 서리 공사(署理公使)가 되었으나, 제일 차 한일 협약이 체결되어 한국 정부의 국제적 지위가 전락하자 이를 개탄하여 자결하였다."
