"word" "definition"
"채-경" "중국 북송 말기의 정치가ㆍ서예가(1047~1126). 자는 원장(元長). 휘종(徽宗) 때 재상이 되어 왕안석의 신법을 부활하고 보수파를 탄압하였다. 뒤에 금나라의 침입을 초래하여, 육적(六賊)의 한 사람으로 몰려 실각하였다."
