"word" "definition"
"윤-용구" "구한말의 문신(文臣)ㆍ서화가(1853~1939). 자는 주빈(周賓). 호는 석촌(石村)ㆍ해관(海觀)ㆍ장위산인(獐位山人). 예조 판서와 이조 판서를 지낸 뒤, 모든 관직을 사양하고 서울 근교의 장위산 밑에 은거하였다. 글씨와 그림에 모두 뛰어났으며, 특히 해서(楷書)ㆍ행서(行書)ㆍ금석문(金石文)을 많이 썼다."
