"word" "definition"
"무량-정천" "색계(色界) 삼선천(三禪天)의 둘째 하늘. 이 하늘에 사는 중생의 마음에는 늘 즐거움이 있으며, 그 아래 소정천보다 묘(妙)함이 뛰어나 헤아릴 수 없다 하여 이렇게 이른다."
