"word" "definition"
"애기-부들" "부들과의 여러해살이풀. 높이는 1.5미터 정도이며, 잎은 선 모양이다. 6~7월에 노란 꽃이 육수(肉穗) 화서로 피고 원기둥 모양의 꽃이삭을 이루는데, 자화수는 밑에, 웅화수는 위에 달린다. 꽃가루는 포황(蒲黃)이라 하여 지혈제, 이뇨제 따위로 쓴다. 연못, 냇가 등의 습지에서 자라는데 유럽, 아시아 등지에 분포한다. (Typha angustifolia) "
