"word" "definition"
"경질^도기" "1,200℃ 정도의 고열로 구운 후 유약을 칠하고 다시 1,000℃ 정도의 열로 구워 낸, 단단하고 굳은 성질을 가진 도기. 굳기는 자기와 도기의 중간이며 백색으로 변기, 타일, 욕조 따위에 쓰인다. ≒장석질 도기."
