"word" "definition"
"기니-피그" "기니피그과의 하나. 몸의 길이는 25cm 정도이고 쥐와 비슷하나 주둥이와 꼬리가 짧고 귀는 둥글고 짧다. 몸의 색깔은 검은색, 흰색, 누런 갈색, 붉은 갈색 따위 여러 가지이다. 페루가 원산지이며 생물학, 의학의 실험동물로 널리 쓰인다. 애완용으로 기르며, 속칭으로 ‘모르모트’라고도 한다. ≒돼지쥐ㆍ천축서(天竺鼠). (Cavia porcellus) "
