"word" "definition"
"아이훈^조약" "1858년에 중국 헤이룽강(黑龍江) 연안의 아이훈에서 제정 러시아와 청나라가 맺은 조약. 헤이룽강 좌안(左岸)을 제정 러시아령으로 하고 우안(右岸)의 우수리강에 이르는 지역을 청나라령으로 하며, 우수리강에서 바다에 이르는 연해주 지역을 양국의 공동 관리 아래에 두도록 하였다.
"
