"word" "definition"
"뜀틀^운동" "두 손으로 뜀틀을 짚고 뛰어넘는 운동. ≒뜀틀「2」."
"뜀틀^운동" "체조 경기에서, 도움닫기 후에 뜀틀을 짚고 뛰어넘는 종목. ≒뜀틀「3」."
