"word" "definition"
"콜로이드^전해질" "용액에서 콜로이드 이온과 반대 전하를 띠는 작은 이온으로 해리되어 전기가 통하는 콜로이드. 비누 따위의 계면 활성제 용액, 인지질이 있다."
