"word" "definition"
"양-서우징" "중국 청나라 말기에서 중화민국 초기의 학자(1839~1915). 자는 싱우(惺悟). 호는 린쑤(鄰蘇). 역사ㆍ지리의 고증(考證)에 뛰어나고 금석학자, 서가(書家)로서도 알려졌다. 저서에 ≪수경주소(水經注疏)≫, ≪역대여지도(歷代輿地圖)≫, ≪수서지리지고증(隋書地理誌考證)≫, ≪회명헌고(晦明軒稿)≫ 따위가 있다."
