"word" "definition"
"광복-군" "일제 강점기에, 중국에서 우리나라의 독립을 위하여 일본에 대항하던 군대. 1940년에 충칭(重慶)에서 조직되었으며, 총사령관에 지청천, 참모장에 이범석이 취임하였다. ≒한국광복군."
