"word" "definition"
"갈매나뭇-과" "쌍떡잎식물 갈래꽃류의 한 과. 낙엽수 또는 상록수로 전 세계에 약 45속 550종이 있는데 우리나라에는 갈매나무, 대추나무를 비롯하여 7속 16종이 있다. 목재, 염료, 식용, 약용, 관상용으로 쓴다. (Rhamnaceae)"
