"word" "definition"
"마른-붓질" "동양화에서, 물기가 적은 붓으로 그리는 기법. 흔히 묘사 대상의 입체감, 질감 따위를 나타낼 때와 필치의 힘과 속도를 강하게 보일 때 효과적으로 쓰인다."
