"word" "definition"
"곽분양-행락도" "조선 영조 때 김득신이 그린 풍속화. 중국 원나라 풍속화의 영향을 받았으며, 비단 위에 치밀한 필치와 농후한 채색으로 중국 당나라 때의 곽자의가 처첩(妻妾), 자녀, 하녀 등을 거느리고 무녀(舞女)의 춤을 즐기는 잔치 광경을 그렸다."
