"word" "definition"
"뼈-미로" "속귀를 담고 있는 관자뼈 속의 공간을 통틀어 이르는 말. 달팽이, 안뜰, 반고리뼈관으로 이루어져 있다. ≒골미로ㆍ골성 미로ㆍ골질 미로."
