"word" "definition"
"조어" "새의 지저귀는 소리."
"조어" "짐승들도 말을 가지고 있다는 관점에서, 새의 말을 이르는 말."
"조어" "알아듣지 못하게 지껄이는 말소리를 비유적으로 이르는 말."
