"word" "definition"
"수성금화-도감" "조선 시대에, 궁성과 도성, 도로 따위의 수축과 궁성, 관아, 각 방(坊)의 소방(消防)을 맡아보던 관아. 세종 8년(1426)에 성문도감과 금화도감을 합쳐서 만들었다. 성종 때 수성금화사로 고쳤다. "
