"word" "definition"
"이부" "고려 말기에, 법률, 사송(詞訟), 상언(詳讞)에 관한 일을 맡아보던 관아. 공민왕 18년(1369)에 전법사(典法司)를 고친 것으로, 공민왕 21년(1372)에 전법사, 형조(刑曹) 따위로 고쳤다."
