"word" "definition"
"스와프^거래" "외국환 거래에서 같은 금액의 현물환과 선물환을 사고파는 일. 예를 들면, 상대편에게 1,000원의 현물환을 팔면 1,000원의 선물환을 그에게 사는 거래이다. ≒체인지오버."
