"word" "definition"
"냉각^과정" "작동하고 있는 유체나 고체가 열을 빼앗기는 물리적 과정. 액체의 증발, 기체의 팽창, 냉각액으로의 전도, 또는 자체의 복사 따위의 작용으로 일어난다."
