"word" "definition"
"영무전-본" "중국 청나라 때에 궁중의 영무전에서 간행한 서적을 통틀어 이르는 말. ≪이십사사≫, ≪구통≫, ≪전당시≫, ≪사고전서총목≫, ≪강희자전≫, ≪패문운부≫ 따위가 유명하다. 대개 해서(楷書)에 의한 필사체로 된 사각본(寫刻本)이다."
