"word" "definition"
"외관-직" "지방에 있는 감영(監營), 부(府), 목(牧), 군(郡), 현(縣)의 병영(兵營)과 수영(水營) 따위에 속한 문관과 무관을 통틀어 이르는 말. ≒외임ㆍ외직."
