"word" "definition"
"라무스" "프랑스의 논리학자ㆍ자연학자ㆍ인문주의자(1515~1572). 아리스토텔레스를 비판하고, 근세 사상의 태동을 촉구하였으며, 저서에 ≪변증론적 분할론≫, ≪변증법≫ 따위가 있다."
