"word" "definition"
"습식^인산" "인회석(燐灰石) 가루를 황산으로 분해하여 만든 인산. 건식 인산에 비하여 농도가 낮고 불순물이 많다. 중과석 비료, 복합 비료, 농약, 인산염 따위를 만드는 데 쓴다."
