"word" "definition"
"엘레우시스" "그리스의 아테네 서북쪽에 있는 도시. 엘레우시스 신비 의식의 장소로 유명하며, 고대에는 신화(神話)의 인물인 데메테르와 그의 딸 페르세포네의 성지(聖地)이었다."
