"word" "definition"
"포합-되다" "서로 껴안게 되다."
"포합-되다" "『의학』생체 내에서, 약물ㆍ독물 따위의 유해 물질이 다른 물질과 결합되다. 해독 작용이 되는 일의 하나이다."
