"word" "definition"
"당진-평야" "충청남도의 삽교천(揷橋川)과 그 지류인 곡교천(曲橋川) 유역에 펼쳐진 충적 평야. 주로 벼농사가 잘된다. 홍성의 쌀, 예산(禮山)과 홍성(洪城)의 담배, 천안(天安)의 호두, 성환(成歡)의 참외 따위가 유명하다. ≒예당평야."
