"word" "definition"
"무과" "고려ㆍ조선 시대에, 무관을 뽑던 과거. 무예와 병서를 시험 보았는데, 삼 년에 한 번씩 정규적으로 실시하는 식년 무과와 수시로 실시하는 증광시ㆍ별시ㆍ알성시ㆍ정시ㆍ춘당대시 따위의 각종 비정규 무과가 있었다. 응시 자격에 특별한 제한이 없어서 천인도 면천(免賤)의 절차를 밟아 응시할 수 있었다. ≒무거01(武擧)."
