"word" "definition"
"끼룩-거리다" "무엇을 내다보거나 목구멍에 걸린 것을 삼키려고 목을 길게 빼어 앞으로 자꾸 내밀다. ≒끼룩대다02「1」."
"끼룩-거리다" "무엇을 탐내어 자꾸 넘겨다보거나 고대하다. ≒끼룩대다02「2」."
