"word" "definition"
"호련" "중국 하(夏)나라와 은(殷)나라 때에, 서직(黍稷)을 담던 제기(祭器). 은나라는 호(瑚)를, 하나라는 연(璉)을 사용하였다."
"호련" "고귀한 인격을 가진 사람이나 학식과 능력이 뛰어난 사람을 비유적으로 이르는 말. 공자(孔子)가 자공(子貢)의 인물됨을 ‘호련’이라고 평가한 데에서 유래한다."
