"word" "definition"
"금속겉면준비" "도금을 하거나 칠을 하기 위하여 금속의 겉면을 예비로 가공하는 일. 기름 씻기, 녹 벗기기, 연마, 윤기 내기, 물로 씻기 따위가 이에 속하는데, 도금층이나 도장층이 금속 겉면에 단단히 붙게 하여 제품을 매끈하고 윤기 있게 만든다."
