"word" "definition"
"목재^추출" "나무의 뿌리, 잎, 열매, 꽃, 껍질, 나무의 살 부분 따위 나무의 서로 다른 부분을 수증기나 용매로 처리하여 필요한 물질을 추출하는 일."
