"word" "definition"
"날라리" "=찌날라리."
"날라리" "『음악』‘태평소’를 달리 이르는 말."
"날라리" "『북한어』기계나 설비에서 태평소처럼 생긴, 밑이 좁고 위가 넓게 된 주둥이 같은 것. 무엇을 뿜거나 쏘아 보낸다. "
