"word" "definition"
"강변-길앞잡이" "길앞잡잇과의 곤충. 몸의 길이는 1.6cm 정도이며, 어두운 녹색에 청동색 광택이 나고 몸의 아래는 자색 광택이 난다. 딱지날개 앞면에 점각(點刻)이 많다. 강변의 모래땅에 서식하는데 한국, 중국, 일본, 시베리아, 유럽 등지에 분포한다. ≒흰가뢰. (Cinindela laetescripta)"
