"word" "definition"
"떡-두꺼비" "크고 튼실하게 생긴 두꺼비."
"떡-두꺼비" "((주로 ‘떡두꺼비처럼’, ‘떡두꺼비 같은’ 꼴로 쓰여))복스럽고 탐스럽게 생긴 갓 태어난 사내아이를 이르는 말."
"떡-두꺼비" "『북한어』‘안반01’을 속되게 이르는 말."
