"word" "definition"
"금강산-귤빛부전나비" "부전나빗과의 곤충. 앞날개 앞면의 선 둘레와 바깥 선 둘레 쪽으로 검은 갈색이 퍼져 있고 아래쪽으로는 귤빛 무늬가 있다. 한국, 중국, 시베리아 등지에 분포한다. (Ussuriana michaelis)"
