"word" "definition"
"동양^자수" "동양에서 발생하여 발달한 자수. 서양 자수가 면직물, 마직물, 면사 따위를 쓰는 데 반해, 동양 자수는 주로 비단과 견사를 쓰며 무늬는 동양화적인 사실 표현을 위주로 한다. 기법이 섬세하고 화려하면서도 우아하다."
