"word" "definition"
"보은기우-록" "조선 후기의 한글 소설. 마음이 착한 위연청(魏延靑)이 위기에 처한 백 소저(白小姐)를 구해 주고 아름다운 인연을 맺었는데, 뒷날 연청이 위급한 처지에 놓였을 때 백 소저의 도움으로 소생하여 과거에 급제하고 벼슬에 나아가 행복하게 잘 살았다는 내용이다. 작자와 연대는 알 수 없다."
