"word" "definition"
"반달모기" "모기의 하나. 몸은 갈색이고 흰색 띠무늬가 있다. 사람과 가축의 피를 빨아 먹는데 일본 뇌염, 사상충병을 퍼뜨린다. ≒무늬모기."
