"word" "definition"
"타나토스" "『문학』그리스 신화에서 죽음을 의인화한 신."
"타나토스" "『심리』자기를 파괴하고 생명이 없는 무기물로 환원시키려는 죽음의 본능. 프로이트의 용어이다."
