"word" "definition"
"식도" "『의학』인두와 위의 사이에 있는 위창자관의 일부. 기관의 뒤쪽을 지나 위의 들문에 이르며, 길이는 약 25cm이다. ≒밥줄「2」ㆍ식계01(食系)ㆍ식관(食管)ㆍ식기상(食氣嗓)."
"식도" "식량을 운반하는 길."
