"word" "definition"
"유죄^판결" "형사 피고 사건에 대하여 범죄의 증명이 있을 때에 선고하는 판결. 적법한 증거에 의하여 충분한 심증이 있어야 하며, 형의 선고가 대표적이나 그 밖에 형의 면제, 선고 유예의 판결 따위가 있다."
