"word" "definition"
"강태" "강탯과의 바다 조류(藻類). 길이는 4~15cm이며, 버들잎 모양 또는 긴 타원형의 얇은 잎 모양이고 연한 녹색을 띤다. 여름부터 가을에 나며 나물이나 비료로 쓴다. 바닷물과 강물이 합쳐지는 곳의 나무, 돌, 바위, 조가비 등에 붙어 사는데 한국, 북아메리카, 일본 등지에 분포한다."
